createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-10T17:38:31.263Z,C8:F0:9E:29:3F:99,0,56.60,-69,28.30,23:10:10 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-10T17:38:31.263Z
2023-06-10T18:00:00.540Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:00.540Z
2023-06-10T18:00:00.748Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:00.748Z
2023-06-10T18:00:00.777Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:00.777Z
2023-06-10T18:00:00.788Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:00.788Z
2023-06-10T18:00:00.793Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:00.793Z
2023-06-10T18:00:00.799Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:00.799Z
2023-06-10T18:00:00.810Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:00.810Z
2023-06-10T18:00:00.824Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:00.824Z
2023-06-10T18:00:01.010Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:01.010Z
2023-06-10T18:00:01.011Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:01.011Z
2023-06-10T18:00:01.016Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:01.016Z
2023-06-10T18:00:01.022Z,C8:F0:9E:29:3F:99,,,,,,E44231057,offline,,p,2023-06-10T18:00:01.022Z
2023-06-11T15:45:49.495Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,23:20:10 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.495Z
2023-06-11T15:45:49.498Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,23:15:10 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.498Z
2023-06-11T15:45:49.502Z,C8:F0:9E:29:3F:99,0,56.40,-70,28.30,23:22:40 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.502Z
2023-06-11T15:45:49.505Z,C8:F0:9E:29:3F:99,0,56.50,-70,28.30,23:17:40 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.505Z
2023-06-11T15:45:49.513Z,C8:F0:9E:29:3F:99,0,56.70,-71,28.30,23:12:40 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.513Z
2023-06-11T15:45:49.572Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,23:25:10 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.572Z
2023-06-11T15:45:49.575Z,C8:F0:9E:29:3F:99,0,56.40,-69,28.30,23:27:40 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.575Z
2023-06-11T15:45:49.578Z,C8:F0:9E:29:3F:99,0,56.60,0,28.30,23:30:10 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.578Z
2023-06-11T15:45:49.580Z,C8:F0:9E:29:3F:99,0,56.30,-71,28.30,23:32:40 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.580Z
2023-06-11T15:45:49.585Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,23:35:10 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.585Z
2023-06-11T15:45:49.600Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,23:37:40 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.600Z
2023-06-11T15:45:49.917Z,C8:F0:9E:29:3F:99,0,56.60,0,28.30,23:40:10 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.917Z
2023-06-11T15:45:49.920Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,23:42:40 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.920Z
2023-06-11T15:45:49.924Z,C8:F0:9E:29:3F:99,0,56.30,0,28.30,23:45:10 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.924Z
2023-06-11T15:45:49.932Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,23:47:40 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:49.932Z
2023-06-11T15:45:53.084Z,C8:F0:9E:29:3F:99,0,56.30,0,28.30,23:50:11 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.084Z
2023-06-11T15:45:53.087Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,23:52:41 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.087Z
2023-06-11T15:45:53.204Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,23:57:41 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.204Z
2023-06-11T15:45:53.207Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,23:55:11 Sat 10 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.207Z
2023-06-11T15:45:53.210Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,0:0:11 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.210Z
2023-06-11T15:45:53.222Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,0:2:41 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.222Z
2023-06-11T15:45:53.418Z,C8:F0:9E:29:3F:99,0,56.70,0,28.30,0:7:41 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.418Z
2023-06-11T15:45:53.422Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,0:5:11 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.422Z
2023-06-11T15:45:53.425Z,C8:F0:9E:29:3F:99,0,56.60,-71,28.30,0:10:12 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.425Z
2023-06-11T15:45:53.429Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,0:12:41 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.429Z
2023-06-11T15:45:53.436Z,C8:F0:9E:29:3F:99,0,56.60,-69,28.30,0:15:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.436Z
2023-06-11T15:45:53.450Z,C8:F0:9E:29:3F:99,0,56.60,0,28.30,0:17:41 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.450Z
2023-06-11T15:45:53.561Z,C8:F0:9E:29:3F:99,0,56.70,0,28.30,0:27:41 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.561Z
2023-06-11T15:45:53.564Z,C8:F0:9E:29:3F:99,0,56.80,-66,28.30,0:20:12 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.564Z
2023-06-11T15:45:53.567Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,0:22:41 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.567Z
2023-06-11T15:45:53.570Z,C8:F0:9E:29:3F:99,0,56.70,-70,28.30,0:25:11 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.570Z
2023-06-11T15:45:53.576Z,C8:F0:9E:29:3F:99,0,56.60,-67,28.30,0:30:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.576Z
2023-06-11T15:45:53.586Z,C8:F0:9E:29:3F:99,0,56.60,0,28.30,0:32:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.586Z
2023-06-11T15:45:53.817Z,C8:F0:9E:29:3F:99,0,56.60,0,28.30,0:42:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.817Z
2023-06-11T15:45:53.819Z,C8:F0:9E:29:3F:99,0,56.70,-66,28.30,0:35:12 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.819Z
2023-06-11T15:45:53.822Z,C8:F0:9E:29:3F:99,0,56.70,0,28.30,0:37:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.822Z
2023-06-11T15:45:53.824Z,C8:F0:9E:29:3F:99,0,56.60,-70,28.30,0:40:13 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.824Z
2023-06-11T15:45:53.828Z,C8:F0:9E:29:3F:99,0,56.60,-71,28.30,0:45:13 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.828Z
2023-06-11T15:45:53.953Z,C8:F0:9E:29:3F:99,0,56.60,0,28.30,0:47:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.953Z
2023-06-11T15:45:53.956Z,C8:F0:9E:29:3F:99,0,56.20,-71,28.30,0:55:12 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.956Z
2023-06-11T15:45:53.959Z,C8:F0:9E:29:3F:99,0,56.50,-70,28.30,0:50:12 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.959Z
2023-06-11T15:45:53.962Z,C8:F0:9E:29:3F:99,0,56.60,0,28.30,0:52:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.962Z
2023-06-11T15:45:53.970Z,C8:F0:9E:29:3F:99,0,56.70,0,28.30,0:57:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:53.970Z
2023-06-11T15:45:54.163Z,C8:F0:9E:29:3F:99,0,56.60,-70,28.30,1:0:12 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.163Z
2023-06-11T15:45:54.165Z,C8:F0:9E:29:3F:99,0,56.70,0,28.30,1:2:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.165Z
2023-06-11T15:45:54.171Z,C8:F0:9E:29:3F:99,0,56.60,-70,28.30,1:5:12 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.171Z
2023-06-11T15:45:54.178Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,1:7:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.178Z
2023-06-11T15:45:54.276Z,C8:F0:9E:29:3F:99,0,56.20,-69,28.30,1:10:12 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.276Z
2023-06-11T15:45:54.279Z,C8:F0:9E:29:3F:99,0,56.60,0,28.30,1:12:42 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.279Z
2023-06-11T15:45:54.282Z,C8:F0:9E:29:3F:99,0,56.40,-69,28.30,1:15:13 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.282Z
2023-06-11T15:45:54.290Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,1:17:43 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.290Z
2023-06-11T15:45:54.531Z,C8:F0:9E:29:3F:99,0,56.50,-67,28.30,1:20:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.531Z
2023-06-11T15:45:54.534Z,C8:F0:9E:29:3F:99,0,56.70,0,28.30,1:22:43 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.534Z
2023-06-11T15:45:54.539Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,1:27:43 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.539Z
2023-06-11T15:45:54.542Z,C8:F0:9E:29:3F:99,0,56.80,-71,28.30,1:25:13 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.542Z
2023-06-11T15:45:54.549Z,C8:F0:9E:29:3F:99,0,56.70,-70,28.30,1:30:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.549Z
2023-06-11T15:45:54.674Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,1:32:43 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.674Z
2023-06-11T15:45:54.677Z,C8:F0:9E:29:3F:99,0,56.70,-71,28.30,1:35:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.677Z
2023-06-11T15:45:54.680Z,C8:F0:9E:29:3F:99,0,56.70,0,28.30,1:37:43 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.680Z
2023-06-11T15:45:54.682Z,C8:F0:9E:29:3F:99,0,56.60,-70,28.30,1:40:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.682Z
2023-06-11T15:45:54.687Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,1:42:43 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.687Z
2023-06-11T15:45:54.925Z,C8:F0:9E:29:3F:99,0,56.60,-69,28.30,1:45:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.925Z
2023-06-11T15:45:54.928Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,1:47:43 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.928Z
2023-06-11T15:45:54.931Z,C8:F0:9E:29:3F:99,0,56.50,-70,28.30,1:50:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:54.931Z
2023-06-11T15:45:55.080Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,2:0:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.080Z
2023-06-11T15:45:55.082Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,1:52:43 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.082Z
2023-06-11T15:45:55.087Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,2:2:44 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.087Z
2023-06-11T15:45:55.089Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,1:55:13 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.089Z
2023-06-11T15:45:55.093Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,1:57:44 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.093Z
2023-06-11T15:45:55.354Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:5:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.354Z
2023-06-11T15:45:55.357Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:7:44 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.357Z
2023-06-11T15:45:55.361Z,C8:F0:9E:29:3F:99,0,56.70,0,28.30,2:10:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.361Z
2023-06-11T15:45:55.367Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,2:12:44 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.367Z
2023-06-11T15:45:55.462Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:22:44 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.462Z
2023-06-11T15:45:55.465Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:15:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.465Z
2023-06-11T15:45:55.468Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:17:44 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.468Z
2023-06-11T15:45:55.470Z,C8:F0:9E:29:3F:99,0,56.30,0,28.30,2:20:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.470Z
2023-06-11T15:45:55.475Z,C8:F0:9E:29:3F:99,0,56.30,0,28.30,2:25:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.475Z
2023-06-11T15:45:55.485Z,C8:F0:9E:29:3F:99,0,56.50,0,28.30,2:27:44 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.485Z
2023-06-11T15:45:55.751Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:30:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.751Z
2023-06-11T15:45:55.766Z,C8:F0:9E:29:3F:99,0,56.50,-70,28.30,2:32:44 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.766Z
2023-06-11T15:45:55.885Z,C8:F0:9E:29:3F:99,0,56.20,-70,28.30,2:42:45 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.885Z
2023-06-11T15:45:55.888Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:40:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.888Z
2023-06-11T15:45:55.890Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:35:14 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.890Z
2023-06-11T15:45:55.893Z,C8:F0:9E:29:3F:99,0,56.30,-69,28.30,2:37:49 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.893Z
2023-06-11T15:45:55.896Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:45:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.896Z
2023-06-11T15:45:55.907Z,C8:F0:9E:29:3F:99,0,56.20,-69,28.30,2:47:45 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:55.907Z
2023-06-11T15:45:56.160Z,C8:F0:9E:29:3F:99,0,56.40,-69,28.30,2:52:49 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.160Z
2023-06-11T15:45:56.163Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,2:50:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.163Z
2023-06-11T15:45:56.168Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,2:55:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.168Z
2023-06-11T15:45:56.174Z,C8:F0:9E:29:3F:99,0,56.30,-69,28.30,2:57:45 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.174Z
2023-06-11T15:45:56.284Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,3:0:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.284Z
2023-06-11T15:45:56.286Z,C8:F0:9E:29:3F:99,0,56.50,-70,28.30,3:2:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.286Z
2023-06-11T15:45:56.289Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,3:5:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.289Z
2023-06-11T15:45:56.293Z,C8:F0:9E:29:3F:99,0,56.00,-69,28.30,3:7:45 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.293Z
2023-06-11T15:45:56.614Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,3:10:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.614Z
2023-06-11T15:45:56.616Z,C8:F0:9E:29:3F:99,0,56.30,-69,28.30,3:12:48 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.616Z
2023-06-11T15:45:56.619Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,3:15:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.619Z
2023-06-11T15:45:56.624Z,C8:F0:9E:29:3F:99,0,56.30,-70,28.30,3:17:46 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.624Z
2023-06-11T15:45:56.632Z,C8:F0:9E:29:3F:99,0,56.00,0,28.30,3:20:15 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.632Z
2023-06-11T15:45:56.727Z,C8:F0:9E:29:3F:99,0,56.20,-69,28.30,3:22:46 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.727Z
2023-06-11T15:45:56.731Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,3:25:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.731Z
2023-06-11T15:45:56.733Z,C8:F0:9E:29:3F:99,0,56.60,-69,28.30,3:27:46 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.733Z
2023-06-11T15:45:56.739Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,3:30:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.739Z
2023-06-11T15:45:56.746Z,C8:F0:9E:29:3F:99,0,56.30,-69,28.30,3:32:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:56.746Z
2023-06-11T15:45:57.053Z,C8:F0:9E:29:3F:99,0,56.50,-69,28.30,3:37:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.053Z
2023-06-11T15:45:57.056Z,C8:F0:9E:29:3F:99,0,56.30,0,28.30,3:35:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.056Z
2023-06-11T15:45:57.059Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,3:40:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.059Z
2023-06-11T15:45:57.061Z,C8:F0:9E:29:3F:99,0,56.00,-70,28.30,3:42:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.061Z
2023-06-11T15:45:57.067Z,C8:F0:9E:29:3F:99,0,56.30,0,28.30,3:45:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.067Z
2023-06-11T15:45:57.079Z,C8:F0:9E:29:3F:99,0,56.20,-70,28.30,3:47:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.079Z
2023-06-11T15:45:57.492Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,3:50:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.492Z
2023-06-11T15:45:57.495Z,C8:F0:9E:29:3F:99,0,56.00,-69,28.30,3:52:50 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.495Z
2023-06-11T15:45:57.497Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,3:55:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.497Z
2023-06-11T15:45:57.501Z,C8:F0:9E:29:3F:99,0,56.20,-70,28.30,3:57:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.501Z
2023-06-11T15:45:57.509Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,4:0:16 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.509Z
2023-06-11T15:45:57.914Z,C8:F0:9E:29:3F:99,0,56.20,-69,28.30,4:7:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.914Z
2023-06-11T15:45:57.917Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,4:5:17 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.917Z
2023-06-11T15:45:57.920Z,C8:F0:9E:29:3F:99,0,56.20,-70,28.30,4:2:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.920Z
2023-06-11T15:45:57.925Z,C8:F0:9E:29:3F:99,0,56.00,0,28.30,4:10:17 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.925Z
2023-06-11T15:45:57.932Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,4:12:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:57.932Z
2023-06-11T15:45:58.319Z,C8:F0:9E:29:3F:99,0,56.40,0,28.30,4:25:17 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:58.319Z
2023-06-11T15:45:58.322Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,4:15:17 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:58.322Z
2023-06-11T15:45:58.325Z,C8:F0:9E:29:3F:99,0,56.10,0,28.30,4:17:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:58.325Z
2023-06-11T15:45:58.328Z,C8:F0:9E:29:3F:99,0,56.20,0,28.30,4:20:17 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:58.328Z
2023-06-11T15:45:58.333Z,C8:F0:9E:29:3F:99,0,55.90,0,28.30,4:22:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:58.333Z
2023-06-11T15:45:58.351Z,C8:F0:9E:29:3F:99,0,56.10,0,28.30,4:27:47 Sun 11 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-11T15:45:58.351Z
