createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-11T15:47:10.264Z,C8:F0:9E:29:3F:E1,0,47.90,-81,30.80,5:45:25 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.264Z
2023-06-11T15:47:10.590Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,5:47:52 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.590Z
2023-06-11T15:47:10.592Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,5:50:23 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.592Z
2023-06-11T15:47:10.680Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,5:52:53 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.680Z
2023-06-11T15:47:10.682Z,C8:F0:9E:29:3F:E1,0,47.90,-79,30.80,5:55:23 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.682Z
2023-06-11T15:47:10.686Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,5:57:53 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.686Z
2023-06-11T15:47:10.692Z,C8:F0:9E:29:3F:E1,0,47.90,-79,30.80,6:0:24 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.692Z
2023-06-11T15:47:10.808Z,C8:F0:9E:29:3F:E1,0,47.90,-78,30.80,6:10:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.808Z
2023-06-11T15:47:10.811Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:2:53 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.811Z
2023-06-11T15:47:10.813Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,6:5:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.813Z
2023-06-11T15:47:10.816Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:7:53 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.816Z
2023-06-11T15:47:10.823Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,6:15:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.823Z
2023-06-11T15:47:10.825Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:12:53 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:10.825Z
2023-06-11T15:47:11.113Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:17:53 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.113Z
2023-06-11T15:47:11.203Z,C8:F0:9E:29:3F:E1,0,47.90,-81,30.80,6:20:23 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.203Z
2023-06-11T15:47:11.205Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:22:53 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.205Z
2023-06-11T15:47:11.208Z,C8:F0:9E:29:3F:E1,0,47.90,-79,30.80,6:25:23 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.208Z
2023-06-11T15:47:11.212Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,6:27:54 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.212Z
2023-06-11T15:47:11.221Z,C8:F0:9E:29:3F:E1,0,47.90,-79,30.80,6:30:24 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.221Z
2023-06-11T15:47:11.411Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:37:54 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.411Z
2023-06-11T15:47:11.413Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:32:54 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.413Z
2023-06-11T15:47:11.416Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,6:40:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.416Z
2023-06-11T15:47:11.418Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,6:35:24 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.418Z
2023-06-11T15:47:11.421Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:42:54 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.421Z
2023-06-11T15:47:11.424Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,6:45:25 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:11.424Z
2023-06-11T15:47:12.124Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:47:54 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.124Z
2023-06-11T15:47:12.127Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,6:50:24 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.127Z
2023-06-11T15:47:12.129Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:52:54 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.129Z
2023-06-11T15:47:12.131Z,C8:F0:9E:29:3F:E1,0,47.90,-79,30.80,6:55:25 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.131Z
2023-06-11T15:47:12.136Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,6:57:54 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.136Z
2023-06-11T15:47:12.145Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,7:0:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.145Z
2023-06-11T15:47:12.251Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,7:5:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.251Z
2023-06-11T15:47:12.254Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,7:10:25 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.254Z
2023-06-11T15:47:12.257Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:2:54 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.257Z
2023-06-11T15:47:12.260Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:7:55 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.260Z
2023-06-11T15:47:12.268Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:12:55 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.268Z
2023-06-11T15:47:12.555Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,7:15:25 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.555Z
2023-06-11T15:47:12.645Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,7:20:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.645Z
2023-06-11T15:47:12.648Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:17:55 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.648Z
2023-06-11T15:47:12.651Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:22:55 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.651Z
2023-06-11T15:47:12.658Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,7:25:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.658Z
2023-06-11T15:47:12.781Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:32:55 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.781Z
2023-06-11T15:47:12.784Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:27:55 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.784Z
2023-06-11T15:47:12.787Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,7:30:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.787Z
2023-06-11T15:47:12.789Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,7:35:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.789Z
2023-06-11T15:47:12.798Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:37:55 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.798Z
2023-06-11T15:47:12.805Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:40:25 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:12.805Z
2023-06-11T15:47:13.148Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:42:55 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.148Z
2023-06-11T15:47:13.292Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:50:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.292Z
2023-06-11T15:47:13.298Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:47:56 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.298Z
2023-06-11T15:47:13.302Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:45:25 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.302Z
2023-06-11T15:47:13.305Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:52:56 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.305Z
2023-06-11T15:47:13.317Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:55:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.317Z
2023-06-11T15:47:13.597Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,7:57:56 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.597Z
2023-06-11T15:47:13.600Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,8:0:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.600Z
2023-06-11T15:47:13.602Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,8:2:56 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.602Z
2023-06-11T15:47:13.605Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,8:5:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.605Z
2023-06-11T15:47:13.608Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,8:7:56 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.608Z
2023-06-11T15:47:13.620Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,8:10:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.620Z
2023-06-11T15:47:13.937Z,C8:F0:9E:29:3F:E1,0,47.90,-79,30.80,8:12:57 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.937Z
2023-06-11T15:47:13.940Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,8:15:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.940Z
2023-06-11T15:47:13.944Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,8:17:57 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.944Z
2023-06-11T15:47:13.950Z,C8:F0:9E:29:3F:E1,0,47.90,0,30.80,8:20:26 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:13.950Z
2023-06-11T15:47:14.272Z,C8:F0:9E:29:3F:E1,0,47.90,-80,30.80,8:22:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.272Z
2023-06-11T15:47:14.275Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,8:25:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.275Z
2023-06-11T15:47:14.365Z,C8:F0:9E:29:3F:E1,0,48.00,-79,30.80,8:27:57 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.365Z
2023-06-11T15:47:14.368Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,8:30:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.368Z
2023-06-11T15:47:14.371Z,C8:F0:9E:29:3F:E1,0,48.00,-79,30.80,8:32:57 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.371Z
2023-06-11T15:47:14.377Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,8:35:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.377Z
2023-06-11T15:47:14.490Z,C8:F0:9E:29:3F:E1,0,48.00,-80,30.80,8:42:58 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.490Z
2023-06-11T15:47:14.494Z,C8:F0:9E:29:3F:E1,0,47.90,-78,30.80,8:37:58 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.494Z
2023-06-11T15:47:14.496Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,8:40:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.496Z
2023-06-11T15:47:14.499Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,8:45:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.499Z
2023-06-11T15:47:14.505Z,C8:F0:9E:29:3F:E1,0,48.00,-79,30.80,8:47:58 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.505Z
2023-06-11T15:47:14.513Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,8:50:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.513Z
2023-06-11T15:47:14.794Z,C8:F0:9E:29:3F:E1,0,48.00,-80,30.80,8:53:1 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.794Z
2023-06-11T15:47:14.882Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,8:55:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.882Z
2023-06-11T15:47:14.885Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,9:0:27 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.885Z
2023-06-11T15:47:14.887Z,C8:F0:9E:29:3F:E1,0,48.00,-79,30.80,8:57:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.887Z
2023-06-11T15:47:14.891Z,C8:F0:9E:29:3F:E1,0,48.00,-80,30.80,9:2:58 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.891Z
2023-06-11T15:47:14.901Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,9:5:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:14.901Z
2023-06-11T15:47:15.091Z,C8:F0:9E:29:3F:E1,0,48.00,-80,30.80,9:7:58 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.091Z
2023-06-11T15:47:15.094Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,9:10:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.094Z
2023-06-11T15:47:15.096Z,C8:F0:9E:29:3F:E1,0,48.10,-80,30.80,9:12:58 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.096Z
2023-06-11T15:47:15.099Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,9:15:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.099Z
2023-06-11T15:47:15.105Z,C8:F0:9E:29:3F:E1,0,48.10,-80,30.80,9:18:1 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.105Z
2023-06-11T15:47:15.116Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,9:20:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.116Z
2023-06-11T15:47:15.556Z,C8:F0:9E:29:3F:E1,0,48.10,-79,30.80,9:27:58 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.556Z
2023-06-11T15:47:15.559Z,C8:F0:9E:29:3F:E1,0,48.00,-79,30.80,9:22:58 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.559Z
2023-06-11T15:47:15.562Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,9:25:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.562Z
2023-06-11T15:47:15.565Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,9:30:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.565Z
2023-06-11T15:47:15.571Z,C8:F0:9E:29:3F:E1,0,48.10,-80,30.80,9:33:2 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.571Z
2023-06-11T15:47:15.579Z,C8:F0:9E:29:3F:E1,0,48.00,0,30.80,9:35:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.579Z
2023-06-11T15:47:15.767Z,C8:F0:9E:29:3F:E1,0,48.00,-79,30.80,9:42:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.767Z
2023-06-11T15:47:15.770Z,C8:F0:9E:29:3F:E1,0,48.00,-80,30.80,9:38:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.770Z
2023-06-11T15:47:15.773Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,9:40:28 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.773Z
2023-06-11T15:47:15.775Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,9:45:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.775Z
2023-06-11T15:47:15.781Z,C8:F0:9E:29:3F:E1,0,48.10,-80,30.80,9:47:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:15.781Z
2023-06-11T15:47:16.023Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,9:55:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.023Z
2023-06-11T15:47:16.027Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,9:50:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.027Z
2023-06-11T15:47:16.029Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,9:52:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.029Z
2023-06-11T15:47:16.034Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,9:57:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.034Z
2023-06-11T15:47:16.041Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:0:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.041Z
2023-06-11T15:47:16.141Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:10:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.141Z
2023-06-11T15:47:16.144Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:2:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.144Z
2023-06-11T15:47:16.147Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:5:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.147Z
2023-06-11T15:47:16.149Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:7:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.149Z
2023-06-11T15:47:16.152Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:12:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.152Z
2023-06-11T15:47:16.157Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:15:29 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.157Z
2023-06-11T15:47:16.414Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:17:59 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.414Z
2023-06-11T15:47:16.417Z,C8:F0:9E:29:3F:E1,0,48.10,-80,30.80,10:20:30 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.417Z
2023-06-11T15:47:16.420Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:23:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.420Z
2023-06-11T15:47:16.422Z,C8:F0:9E:29:3F:E1,0,48.10,-78,30.80,10:25:31 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.422Z
2023-06-11T15:47:16.426Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:28:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.426Z
2023-06-11T15:47:16.584Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:33:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.584Z
2023-06-11T15:47:16.587Z,C8:F0:9E:29:3F:E1,0,48.10,-78,30.80,10:30:30 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.587Z
2023-06-11T15:47:16.589Z,C8:F0:9E:29:3F:E1,0,48.20,-79,30.80,10:35:33 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.589Z
2023-06-11T15:47:16.595Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:38:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.595Z
2023-06-11T15:47:16.602Z,C8:F0:9E:29:3F:E1,0,48.20,-81,30.80,10:40:30 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.602Z
2023-06-11T15:47:16.844Z,C8:F0:9E:29:3F:E1,0,48.20,0,30.80,10:48:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.844Z
2023-06-11T15:47:16.847Z,C8:F0:9E:29:3F:E1,0,48.10,0,30.80,10:43:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.847Z
2023-06-11T15:47:16.850Z,C8:F0:9E:29:3F:E1,0,48.20,-78,30.80,10:45:30 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.850Z
2023-06-11T15:47:16.852Z,C8:F0:9E:29:3F:E1,0,48.20,-79,30.80,10:50:34 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.852Z
2023-06-11T15:47:16.859Z,C8:F0:9E:29:3F:E1,0,48.20,0,30.80,10:53:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.859Z
2023-06-11T15:47:16.868Z,C8:F0:9E:29:3F:E1,0,48.20,-79,30.80,10:55:31 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.868Z
2023-06-11T15:47:16.998Z,C8:F0:9E:29:3F:E1,0,48.20,0,30.80,10:58:0 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:16.998Z
2023-06-11T15:47:17.000Z,C8:F0:9E:29:3F:E1,0,48.20,-80,30.80,11:0:31 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:17.000Z
2023-06-11T15:47:17.004Z,C8:F0:9E:29:3F:E1,0,48.20,0,30.80,11:3:1 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:17.004Z
2023-06-11T15:47:17.011Z,C8:F0:9E:29:3F:E1,0,48.20,0,30.80,11:5:31 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:17.011Z
2023-06-11T15:47:17.242Z,C8:F0:9E:29:3F:E1,0,48.20,0,30.80,11:8:1 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:17.242Z
2023-06-11T15:47:17.245Z,C8:F0:9E:29:3F:E1,0,48.20,-80,30.80,11:15:32 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:17.245Z
2023-06-11T15:47:17.247Z,C8:F0:9E:29:3F:E1,0,48.20,-80,30.80,11:10:31 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:17.247Z
2023-06-11T15:47:17.250Z,C8:F0:9E:29:3F:E1,0,48.20,0,30.80,11:13:1 Sun 11 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-11T15:47:17.250Z
