createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-11T15:47:09.602Z,C8:F0:9E:29:41:4D,0,55.30,-62,29.30,17:28:40 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.602Z
2023-06-11T15:47:09.764Z,C8:F0:9E:29:41:4D,0,55.80,-63,29.30,17:38:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.764Z
2023-06-11T15:47:09.767Z,C8:F0:9E:29:41:4D,0,56.10,0,29.30,17:31:9 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.767Z
2023-06-11T15:47:09.770Z,C8:F0:9E:29:41:4D,0,55.20,-63,29.30,17:33:39 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.770Z
2023-06-11T15:47:09.772Z,C8:F0:9E:29:41:4D,0,55.60,0,29.30,17:36:9 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.772Z
2023-06-11T15:47:09.777Z,C8:F0:9E:29:41:4D,0,55.50,0,29.30,17:41:9 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.777Z
2023-06-11T15:47:09.786Z,C8:F0:9E:29:41:4D,0,55.50,-62,29.30,17:43:39 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.786Z
2023-06-11T15:47:09.977Z,C8:F0:9E:29:41:4D,0,55.20,0,29.30,17:46:9 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.977Z
2023-06-11T15:47:09.980Z,C8:F0:9E:29:41:4D,0,55.10,-62,29.30,17:48:40 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.980Z
2023-06-11T15:47:09.984Z,C8:F0:9E:29:41:4D,0,55.30,0,29.30,17:51:9 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.984Z
2023-06-11T15:47:09.990Z,C8:F0:9E:29:41:4D,0,55.10,-63,29.30,17:53:40 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:09.990Z
2023-06-11T15:47:10.157Z,C8:F0:9E:29:41:4D,0,55.40,0,29.30,17:56:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.157Z
2023-06-11T15:47:10.160Z,C8:F0:9E:29:41:4D,0,55.40,-62,29.30,17:58:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.160Z
2023-06-11T15:47:10.162Z,C8:F0:9E:29:41:4D,0,55.50,0,29.30,18:1:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.162Z
2023-06-11T15:47:10.165Z,C8:F0:9E:29:41:4D,0,55.60,-62,29.30,18:3:40 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.165Z
2023-06-11T15:47:10.169Z,C8:F0:9E:29:41:4D,0,55.30,0,29.30,18:6:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.169Z
2023-06-11T15:47:10.179Z,C8:F0:9E:29:41:4D,0,55.50,-63,29.30,18:8:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.179Z
2023-06-11T15:47:10.403Z,C8:F0:9E:29:41:4D,0,55.50,0,29.30,18:11:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.403Z
2023-06-11T15:47:10.406Z,C8:F0:9E:29:41:4D,0,55.70,-63,29.30,18:13:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.406Z
2023-06-11T15:47:10.408Z,C8:F0:9E:29:41:4D,0,55.30,0,29.30,18:16:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.408Z
2023-06-11T15:47:10.411Z,C8:F0:9E:29:41:4D,0,55.40,-62,29.30,18:18:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.411Z
2023-06-11T15:47:10.415Z,C8:F0:9E:29:41:4D,0,55.30,0,29.30,18:21:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.415Z
2023-06-11T15:47:10.425Z,C8:F0:9E:29:41:4D,0,55.70,-62,29.30,18:23:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.425Z
2023-06-11T15:47:10.851Z,C8:F0:9E:29:41:4D,0,55.50,0,29.20,18:31:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.851Z
2023-06-11T15:47:10.854Z,C8:F0:9E:29:41:4D,0,55.30,0,29.30,18:26:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.854Z
2023-06-11T15:47:10.857Z,C8:F0:9E:29:41:4D,0,55.20,0,29.20,18:33:40 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.857Z
2023-06-11T15:47:10.862Z,C8:F0:9E:29:41:4D,0,55.40,-62,29.30,18:28:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.862Z
2023-06-11T15:47:10.873Z,C8:F0:9E:29:41:4D,0,55.10,0,29.20,18:36:10 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.873Z
2023-06-11T15:47:10.880Z,C8:F0:9E:29:41:4D,0,55.00,0,29.20,18:38:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.880Z
2023-06-11T15:47:10.996Z,C8:F0:9E:29:41:4D,0,55.40,0,29.20,18:41:11 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.996Z
2023-06-11T15:47:10.998Z,C8:F0:9E:29:41:4D,0,55.60,0,29.20,18:43:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:10.998Z
2023-06-11T15:47:11.001Z,C8:F0:9E:29:41:4D,0,55.50,0,29.20,18:46:11 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.001Z
2023-06-11T15:47:11.003Z,C8:F0:9E:29:41:4D,0,55.60,0,29.20,18:48:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.003Z
2023-06-11T15:47:11.006Z,C8:F0:9E:29:41:4D,0,55.50,0,29.20,18:51:11 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.006Z
2023-06-11T15:47:11.246Z,C8:F0:9E:29:41:4D,0,56.40,0,29.20,18:58:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.246Z
2023-06-11T15:47:11.249Z,C8:F0:9E:29:41:4D,0,55.70,0,29.20,19:3:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.249Z
2023-06-11T15:47:11.252Z,C8:F0:9E:29:41:4D,0,55.70,0,29.20,19:1:11 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.252Z
2023-06-11T15:47:11.254Z,C8:F0:9E:29:41:4D,0,55.90,0,29.20,18:56:11 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.254Z
2023-06-11T15:47:11.257Z,C8:F0:9E:29:41:4D,0,56.20,0,29.20,18:53:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.257Z
2023-06-11T15:47:11.357Z,C8:F0:9E:29:41:4D,0,55.30,0,29.20,19:8:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.357Z
2023-06-11T15:47:11.360Z,C8:F0:9E:29:41:4D,0,55.80,0,29.20,19:6:11 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.360Z
2023-06-11T15:47:11.362Z,C8:F0:9E:29:41:4D,0,55.10,-62,29.20,19:11:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.362Z
2023-06-11T15:47:11.365Z,C8:F0:9E:29:41:4D,0,55.10,0,29.20,19:13:41 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.365Z
2023-06-11T15:47:11.370Z,C8:F0:9E:29:41:4D,0,55.00,-63,29.20,19:16:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.370Z
2023-06-11T15:47:11.378Z,C8:F0:9E:29:41:4D,0,55.00,0,29.20,19:18:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.378Z
2023-06-11T15:47:11.599Z,C8:F0:9E:29:41:4D,0,54.90,-62,29.20,19:21:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.599Z
2023-06-11T15:47:11.602Z,C8:F0:9E:29:41:4D,0,55.00,0,29.20,19:23:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.602Z
2023-06-11T15:47:11.604Z,C8:F0:9E:29:41:4D,0,54.80,-63,29.20,19:26:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.604Z
2023-06-11T15:47:11.607Z,C8:F0:9E:29:41:4D,0,54.60,0,29.20,19:28:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.607Z
2023-06-11T15:47:11.615Z,C8:F0:9E:29:41:4D,0,54.70,-62,29.20,19:31:12 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.615Z
2023-06-11T15:47:11.720Z,C8:F0:9E:29:41:4D,0,54.40,0,29.20,19:33:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.720Z
2023-06-11T15:47:11.723Z,C8:F0:9E:29:41:4D,0,54.40,-63,29.20,19:36:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.723Z
2023-06-11T15:47:11.725Z,C8:F0:9E:29:41:4D,0,54.50,0,29.10,19:38:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.725Z
2023-06-11T15:47:11.729Z,C8:F0:9E:29:41:4D,0,54.30,-62,29.10,19:41:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.729Z
2023-06-11T15:47:11.737Z,C8:F0:9E:29:41:4D,0,54.20,0,29.10,19:43:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:11.737Z
2023-06-11T15:47:12.009Z,C8:F0:9E:29:41:4D,0,54.30,0,29.10,19:53:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.009Z
2023-06-11T15:47:12.013Z,C8:F0:9E:29:41:4D,0,54.20,-63,29.10,19:46:12 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.013Z
2023-06-11T15:47:12.015Z,C8:F0:9E:29:41:4D,0,54.40,0,29.10,19:48:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.015Z
2023-06-11T15:47:12.018Z,C8:F0:9E:29:41:4D,0,54.40,-62,29.10,19:51:12 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.018Z
2023-06-11T15:47:12.024Z,C8:F0:9E:29:41:4D,0,54.30,-62,29.10,19:56:12 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.024Z
2023-06-11T15:47:12.030Z,C8:F0:9E:29:41:4D,0,54.10,0,29.10,19:58:42 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.030Z
2023-06-11T15:47:12.277Z,C8:F0:9E:29:41:4D,0,55.90,0,29.10,20:3:43 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.277Z
2023-06-11T15:47:12.283Z,C8:F0:9E:29:41:4D,0,54.60,-63,29.10,20:1:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.283Z
2023-06-11T15:47:12.297Z,C8:F0:9E:29:41:4D,0,56.40,-62,29.10,20:6:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.297Z
2023-06-11T15:47:12.408Z,C8:F0:9E:29:41:4D,0,56.50,0,29.10,20:8:43 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.408Z
2023-06-11T15:47:12.410Z,C8:F0:9E:29:41:4D,0,56.00,-62,29.10,20:11:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.410Z
2023-06-11T15:47:12.413Z,C8:F0:9E:29:41:4D,0,56.70,0,29.10,20:13:43 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.413Z
2023-06-11T15:47:12.417Z,C8:F0:9E:29:41:4D,0,56.00,-63,29.10,20:16:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.417Z
2023-06-11T15:47:12.424Z,C8:F0:9E:29:41:4D,0,56.50,0,29.10,20:18:43 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.424Z
2023-06-11T15:47:12.596Z,C8:F0:9E:29:41:4D,0,55.10,0,29.00,20:28:43 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.596Z
2023-06-11T15:47:12.599Z,C8:F0:9E:29:41:4D,0,56.50,-62,29.10,20:21:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.599Z
2023-06-11T15:47:12.602Z,C8:F0:9E:29:41:4D,0,56.40,0,29.10,20:23:43 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.602Z
2023-06-11T15:47:12.604Z,C8:F0:9E:29:41:4D,0,56.30,-64,29.10,20:26:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.604Z
2023-06-11T15:47:12.609Z,C8:F0:9E:29:41:4D,0,54.80,-63,29.10,20:31:13 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.609Z
2023-06-11T15:47:12.619Z,C8:F0:9E:29:41:4D,0,55.90,0,29.10,20:33:43 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.619Z
2023-06-11T15:47:12.832Z,C8:F0:9E:29:41:4D,0,55.00,0,29.10,20:43:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.832Z
2023-06-11T15:47:12.838Z,C8:F0:9E:29:41:4D,0,55.40,-62,29.10,20:41:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.838Z
2023-06-11T15:47:12.841Z,C8:F0:9E:29:41:4D,0,54.70,-62,29.00,20:36:18 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.841Z
2023-06-11T15:47:12.845Z,C8:F0:9E:29:41:4D,0,54.40,0,29.10,20:38:43 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.845Z
2023-06-11T15:47:12.980Z,C8:F0:9E:29:41:4D,0,55.90,0,29.10,20:53:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.980Z
2023-06-11T15:47:12.983Z,C8:F0:9E:29:41:4D,0,56.10,-61,29.10,20:51:18 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.983Z
2023-06-11T15:47:12.986Z,C8:F0:9E:29:41:4D,0,55.50,-62,29.10,20:46:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.986Z
2023-06-11T15:47:12.989Z,C8:F0:9E:29:41:4D,0,56.20,0,29.10,20:48:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.989Z
2023-06-11T15:47:12.996Z,C8:F0:9E:29:41:4D,0,56.40,-63,29.10,20:56:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:12.996Z
2023-06-11T15:47:13.003Z,C8:F0:9E:29:41:4D,0,56.10,0,29.10,20:58:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.003Z
2023-06-11T15:47:13.250Z,C8:F0:9E:29:41:4D,0,57.30,0,29.10,21:8:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.250Z
2023-06-11T15:47:13.254Z,C8:F0:9E:29:41:4D,0,56.90,0,29.10,21:1:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.254Z
2023-06-11T15:47:13.256Z,C8:F0:9E:29:41:4D,0,57.00,0,29.10,21:3:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.256Z
2023-06-11T15:47:13.261Z,C8:F0:9E:29:41:4D,0,57.00,0,29.10,21:6:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.261Z
2023-06-11T15:47:13.267Z,C8:F0:9E:29:41:4D,0,57.00,0,29.10,21:13:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.267Z
2023-06-11T15:47:13.270Z,C8:F0:9E:29:41:4D,0,56.40,0,29.10,21:11:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.270Z
2023-06-11T15:47:13.548Z,C8:F0:9E:29:41:4D,0,56.60,0,29.10,21:16:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.548Z
2023-06-11T15:47:13.551Z,C8:F0:9E:29:41:4D,0,55.70,0,29.10,21:18:44 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:47:13.551Z
2023-06-11T15:47:13.846Z,C8:F0:9E:29:41:4D,0,55.80,-62,29.10,21:19:26 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-11T15:47:13.846Z
2023-06-11T15:49:02.082Z,C8:F0:9E:29:41:4D,0,55.30,-63,29.10,21:21:14 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:49:02.082Z
2023-06-11T15:51:32.097Z,C8:F0:9E:29:41:4D,0,55.90,-62,29.10,21:23:45 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:51:32.097Z
2023-06-11T15:52:35.503Z,C8:F0:9E:29:41:4D,0,55.70,-63,29.10,21:24:48 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-11T15:52:35.503Z
2023-06-11T15:54:02.095Z,C8:F0:9E:29:41:4D,0,56.10,-63,29.10,21:26:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:54:02.095Z
2023-06-11T15:56:32.095Z,C8:F0:9E:29:41:4D,0,55.80,-62,29.10,21:28:45 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:56:32.095Z
2023-06-11T15:58:41.239Z,C8:F0:9E:29:41:4D,0,56.30,-63,29.10,21:30:54 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-11T15:58:41.239Z
2023-06-11T15:59:02.099Z,C8:F0:9E:29:41:4D,0,56.20,-63,29.10,21:31:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T15:59:02.099Z
2023-06-11T16:01:32.093Z,C8:F0:9E:29:41:4D,0,56.40,-63,29.10,21:33:45 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:01:32.093Z
2023-06-11T16:04:02.094Z,C8:F0:9E:29:41:4D,0,55.60,-62,29.10,21:36:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:04:02.094Z
2023-06-11T16:06:32.113Z,C8:F0:9E:29:41:4D,0,56.40,-62,29.10,21:38:45 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:06:32.113Z
2023-06-11T16:09:02.123Z,C8:F0:9E:29:41:4D,0,55.80,-62,29.10,21:41:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:09:02.123Z
2023-06-11T16:09:41.071Z,C8:F0:9E:29:41:4D,0,56.40,-62,29.10,21:41:54 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-11T16:09:41.071Z
2023-06-11T16:11:32.114Z,C8:F0:9E:29:41:4D,0,56.30,-62,29.10,21:43:45 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:11:32.114Z
2023-06-11T16:14:02.122Z,C8:F0:9E:29:41:4D,0,55.50,-63,29.10,21:46:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:14:02.122Z
2023-06-11T16:16:32.122Z,C8:F0:9E:29:41:4D,0,55.60,-63,29.10,21:48:45 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:16:32.122Z
2023-06-11T16:19:02.125Z,C8:F0:9E:29:41:4D,0,55.00,-62,29.10,21:51:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:19:02.125Z
2023-06-11T16:21:32.117Z,C8:F0:9E:29:41:4D,0,55.10,-63,29.10,21:53:45 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:21:32.117Z
2023-06-11T16:24:02.114Z,C8:F0:9E:29:41:4D,0,55.00,-63,29.10,21:56:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:24:02.114Z
2023-06-11T16:26:32.114Z,C8:F0:9E:29:41:4D,0,54.90,-63,29.10,21:58:45 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:26:32.114Z
2023-06-11T16:29:02.115Z,C8:F0:9E:29:41:4D,0,55.10,-62,29.10,22:1:15 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:29:02.115Z
2023-06-11T16:31:32.126Z,C8:F0:9E:29:41:4D,0,56.10,-62,29.10,22:3:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:31:32.126Z
2023-06-11T16:34:02.125Z,C8:F0:9E:29:41:4D,0,55.20,-63,29.10,22:6:16 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:34:02.125Z
2023-06-11T16:36:32.126Z,C8:F0:9E:29:41:4D,0,55.10,-63,29.10,22:8:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:36:32.126Z
2023-06-11T16:39:02.124Z,C8:F0:9E:29:41:4D,0,55.80,-62,29.10,22:11:16 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:39:02.124Z
2023-06-11T16:41:32.125Z,C8:F0:9E:29:41:4D,0,55.40,-62,29.10,22:13:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:41:32.125Z
2023-06-11T16:44:02.125Z,C8:F0:9E:29:41:4D,0,55.90,-61,29.10,22:16:16 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:44:02.125Z
2023-06-11T16:46:32.127Z,C8:F0:9E:29:41:4D,0,55.70,-62,29.10,22:18:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:46:32.127Z
2023-06-11T16:49:02.125Z,C8:F0:9E:29:41:4D,0,54.80,-62,29.10,22:21:16 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:49:02.125Z
2023-06-11T16:51:32.125Z,C8:F0:9E:29:41:4D,0,54.20,-62,29.10,22:23:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:51:32.125Z
2023-06-11T16:54:02.126Z,C8:F0:9E:29:41:4D,0,55.10,-64,29.10,22:26:16 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:54:02.126Z
2023-06-11T16:56:32.156Z,C8:F0:9E:29:41:4D,0,55.40,-61,29.10,22:28:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:56:32.156Z
2023-06-11T16:59:02.165Z,C8:F0:9E:29:41:4D,0,55.70,-63,29.10,22:31:16 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T16:59:02.165Z
2023-06-11T17:01:32.154Z,C8:F0:9E:29:41:4D,0,55.70,-62,29.10,22:33:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T17:01:32.154Z
2023-06-11T17:04:02.153Z,C8:F0:9E:29:41:4D,0,54.00,-62,29.10,22:36:16 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T17:04:02.153Z
2023-06-11T17:06:32.162Z,C8:F0:9E:29:41:4D,0,56.70,-62,29.10,22:38:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T17:06:32.162Z
2023-06-11T17:09:02.153Z,C8:F0:9E:29:41:4D,0,55.70,-62,29.10,22:41:16 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T17:09:02.153Z
2023-06-11T17:11:32.154Z,C8:F0:9E:29:41:4D,0,53.60,-63,29.00,22:43:46 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T17:11:32.154Z
2023-06-11T17:14:02.153Z,C8:F0:9E:29:41:4D,0,55.20,-63,29.10,22:46:17 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T17:14:02.153Z
2023-06-11T17:16:32.155Z,C8:F0:9E:29:41:4D,0,54.50,-64,29.00,22:48:47 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T17:16:32.155Z
2023-06-11T17:19:02.153Z,C8:F0:9E:29:41:4D,0,54.90,-63,29.00,22:51:17 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-11T17:19:02.153Z
2023-06-11T17:20:11.726Z,C8:F0:9E:29:41:4D,0,54.80,-62,29.00,22:52:26 Sun 11 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-11T17:20:11.726Z
